X,Y,Z
220.507,272.275,14.232
414.845,273.93,13.746
535.042,273.311,13.941
263.549,274.066,13.604
554.532,272.213,14.106
585.688,272.766,14.688
297.214,276.273,13.708
233.68,275.62,14.58
320.222,275.778,14.143
246.984,276.541,14.18
437.821,276.384,14.545
472.122,275.354,14.183
516.146,275.764,14.348
460.758,275.604,14.308
350.821,278.411,14.018
546.246,278.582,14.902
527.507,279.821,14.857
353.576,69.106,15.294
253.136,69.532,17.626
379.144,72.512,15.368
303.229,72.724,15.352
389.905,72.851,15.378
315.446,74.747,14.964
404.328,74.131,14.918
325.987,77.645,15.421
520.459,75.789,16.068
335.379,77.5,14.5
230.757,77.602,15.592
449.508,77.862,15.2
492.324,79.535,15.014
554.31,76.86,15.62
426.902,80.443,14.59
472.77,79.851,15.54
509.256,71.42,17.078
564.022,79.393,15.18
592.28,84.824,15.064
680.547,79.739,16.298
660.829,84.512,14.854
633.636,85.827,15.691
727.507,83.308,16.06
650.532,85.543,15.138
622.342,85.753,15.521
766.243,89.763,16.349
148.624,92.732,15.161
794.956,96.854,15.255
817.729,104.288,14.169
849.627,106.667,14.961
110.41,108.244,14.885
867.714,114.423,15.78
892.892,130.687,15.386
80.758,147.284,14.895
72.641,156.859,15.812
927.132,161.626,15.505
76.744,169.983,14.556
931.64,177.603,15.596
69.219,180.562,15.657
921.478,198.294,15.02
66.229,204.682,15.732
73.877,216.911,15.64
908.792,231.16,15.84
89.879,233.99,15.232
109.625,247.067,15.567
868.521,248.296,15.451
820.156,255.378,14.067
807.622,256.496,15.154
846.392,256.297,15
128.037,259.387,15.576
750.105,262.184,13.868
828.705,262.027,15.473
817.5,263.75,15.111
144.41,266.026,15.128
796.192,265.731,15.058
784.894,266.021,14.915
713.046,270.338,14.723
745.378,270.235,14.929
175.478,271.226,15.304
697.609,275.867,15.887
735.436,273.11,16.319
756.72,273.11,15.085
641.013,272.316,15.763
599.976,274.22,15.606
610.494,274.337,15.191
686.381,273.899,16.007
274.206,276.953,14.57
564.31,275.776,14.707
195.25,276.5,14.917
333.575,277.9,14.325
385.275,277.1,14.125
496.525,277.738,14.639
659.786,275.464,15.161
482.851,275.809,14.553
578.426,277.898,15.361
424.867,279.267,14.65
506.45,280,14.1
594.416,280.769,15.821
630.089,279.218,15.683
362.326,281.304,14.326
465.062,283.161,15.598
538.4,283.88,15.92
344.287,283.667,15.655
284.148,289.012,17.232
376.182,288.403,16.37
301.737,285.519,15.694
434.656,285.28,16.548
354.436,287.468,15.479
386.431,65.569,17.234
331.752,66.62,17.401
428.593,68.151,17.244
499.518,72.224,16.282
292.078,73.353,15.098
570.333,72.817,16.45
266.419,72.558,15.93
278.804,74.062,16.495
417.569,73.308,15.662
482.568,73.886,15.455
216.75,75.705,16.758
539.103,77.026,15.282
438.239,76.124,16.832
584.056,77.889,15.778
627.104,75.913,17.254
651.283,71.962,17.839
191.229,79.853,16.193
696.831,81.969,15.908
203.782,79.127,17.007
172.804,83.161,16.643
706.98,82.367,15.939
736.258,83.905,17.361
750.603,86.809,15.735
779.755,92.264,16.519
130.756,94.659,15.817
806.28,91.051,16.631
120.43,100.682,16.916
839.192,101.808,15.667
857.864,109.049,16.223
103.267,115.578,15.644
886.672,120.586,16.621
89.345,124.69,15.828
907.567,131.603,17.082
79.423,135.289,17.211
918.843,151.382,16.049
67.672,167.812,15.625
57.767,179.904,17.664
933.015,190.197,16.069
63.565,192.318,16.701
921.833,223.683,17.179
82.529,227.059,15.882
81.924,238.828,17.293
94.676,244.792,16.786
906.354,244.195,16.561
883.213,250.187,16.903
892.839,245.839,15.536
859.584,257.429,16.039
838.48,263.338,16.824
805.542,269.075,16.589
159.056,275.224,17.064
769.029,274.476,16.471
817.966,273.612,17.395
398.355,278.921,15.5
677.533,280.789,16.544
724.451,277.158,16.85
784.946,276.659,17.31
649.138,278.448,16.149
184.173,278.938,16.772
211.343,278.94,15.821
747.687,279.394,17.071
260.933,281.506,15.494
410.965,282.211,15.404
556.361,280.833,15.278
619.901,280.946,16.207
707.553,280.235,16.035
229.429,282.229,16.286
490.92,294.005,17.739
615.361,287.48,17.762
242.629,285.101,16.404
572,282.975,17.045
312.572,288.259,16.851
388.488,285.22,15.659
583.234,285.915,15.957
326.171,285.97,16.756
270.827,289.723,18.043
335.162,287.265,17.444
424.449,286.421,17.271
562.928,290.17,17.649
465.299,292.429,17.815
355.797,58.038,18.241
395.972,62.958,17.662
418.096,65.468,18.096
263.841,62.198,18.278
285.46,66.834,17.963
298.464,65.536,17.107
311.312,67.191,17.478
368.683,66.517,16.567
406.792,64.896,17.455
447.151,69.679,17.189
343.289,69.167,17.178
457.735,69.084,17.711
547.959,71.415,17.325
239.859,69.282,17.296
467.713,69.622,18.22
529.555,70,17.855
578.315,69.415,18.444
595.29,70.71,17.927
613.258,73.016,17.403
662.135,74.226,18.135
602.484,79.204,16.989
641.526,77.5,17.316
690.128,77.872,17.885
746.849,78.132,18.094
758.565,79.652,18.183
139.949,82.125,18.224
156,82.427,16.829
771.417,83.417,16.667
790.984,89.144,17.408
820.021,90.128,16.191
827.345,100.202,17
851.491,98.611,17.704
871.043,105.447,16.489
88.969,115.574,18.068
877.317,114.4,16.783
901.432,121.318,16.159
79.095,124.142,18.284
918.677,136.28,17.441
69.888,145.271,16.981
932.292,145.052,18.171
933.103,155.776,17.017
60.507,155.929,18.079
939.169,168.93,17.229
947.095,192.083,17.691
938.427,200.834,18.091
52.588,204.125,17.888
61.289,216.942,17.802
87.658,223.105,16.079
72.27,229.799,17.747
899.868,252.132,18.026
115.589,255.546,17.191
870.788,256.909,16.773
850.931,264.908,16.989
118.768,267.313,18.448
862.202,265.837,17.856
132.401,269.98,17.914
829.862,271.085,17.638
797.058,276.117,17.958
146.326,275.87,16.87
638.276,281.895,17.684
737.175,281.792,17.658
198.64,282.46,16.62
668.124,282.105,17.2
759.447,281.854,17.563
498.025,284.675,16.125
719.068,284.136,17.369
658.25,284.228,16.946
366.5,288.483,17.763
522.5,287.966,17.237
545.612,287.02,16.184
648.353,288.235,16.544
691.089,288.133,17.467
512.194,289.556,17.167
533.018,289.852,16.389
401.5,290.921,17.289
445.12,287.44,17.33
412.01,291.103,17.155
253.932,292.051,18
455.879,290.81,16.586
478.559,292.602,17.204
554.176,291.741,17.988
573.943,292.686,16.857
502.694,296.22,18.42
390.266,295.258,18.336
374.809,61.157,18.296
345.644,61.644,18.508
498.267,63.422,17.911
528.417,62.667,18.25
588.421,65.9,18.593
321.894,65.191,17.085
477.708,64.764,18.393
539.287,66.543,18.489
565.324,65.108,18.473
275.31,66.595,17.143
439.365,65.577,17.846
614.091,64.364,18.727
518.769,66.12,18.521
200.006,68.774,18.735
604.727,69.568,17.045
488.316,69.491,18.053
639.577,69.115,18.288
225.239,69.91,18.507
185.896,72.955,17.716
671.682,72.836,18.509
713.172,73.817,18.011
699.411,74.643,17.482
781.54,80.442,18.686
827.32,89.163,18.673
124.081,90.081,18.313
838.2,92.753,18.353
110.798,97.903,18.419
864.597,97.014,18.868
102.773,108.932,17.364
889.194,114.5,18.028
914.226,123.514,18.438
68.737,132.916,18.253
953.242,166.558,18.635
56.555,168.347,18.341
47.572,176.497,18.517
941.38,178.829,18.612
960.438,185.681,18.296
50.441,192.932,17.915
952.954,209.927,18.364
924.966,214.638,18.655
942.329,226.642,18.622
57.996,230.129,18.933
917.577,240.159,18.472
74.095,245.458,18.741
86.388,250.302,18.569
100.321,253.547,17.943
881.979,261.729,18.729
842.787,276.538,18.663
852.538,273.749,18.538
808.827,277.144,18.375
172.733,282.495,18.267
822.677,283.059,18.849
728.649,283.811,17.27
780.647,284.471,18.049
216.985,285.431,18.354
627.65,286.117,17.917
636.667,287.694,17
700.303,288.787,18.011
748.532,290.165,18.67
604.086,289.151,18.258
771.145,290.175,18.892
187.785,289.724,18.834
583.951,297.058,18.623
712.167,291.175,18.518
294.322,292.172,17.759
239.526,292.385,18.513
345.562,293.192,18.462
668.512,292.143,18.298
324.195,295.297,18.555
435.962,294.821,18.434
657.302,294.651,18.381
681.431,293.216,18.588
334.278,296.992,18.835
422.943,298.309,18.749
526.329,295.466,18.548
540.988,298.318,19.018
302.727,297.388,18.76
400.286,298.429,18.161
514.15,296.675,18.3
356.157,297.293,18.443
450.434,299.692,18.919
412.522,300.995,18.813
366.148,56.183,19.056
305.415,56.618,18.886
404.611,55.097,19.139
517.962,57.114,19.076
415.66,57.17,19.128
477.755,57.408,19.082
386.439,57.807,18.877
569.16,57.87,19.16
333.973,59.878,18.946
427.246,59.406,18.913
442.883,59.383,19.167
454.087,58.709,19.041
489.037,59.422,18.899
237.603,61.493,19.041
601.536,61.595,19.012
674.643,62.316,19.276
550.855,63.727,18.491
662.351,65.486,18.743
691.078,63.773,19.078
212.731,67.925,18.731
627.032,66.387,18.726
175.961,69.993,19.046
397.324,70.676,18.351
683.403,68.742,18.419
704.023,68.698,19.07
723.333,70.611,19.046
750.299,68.948,18.987
735.569,71.603,18.759
162.953,76.439,19.07
770.217,76.478,18.783
791.939,78.113,19.078
150.763,77.661,18.644
804.048,78.706,19.175
126.23,80.257,19.283
815.976,81.563,19.087
852.071,89.321,18.988
879.449,103.857,18.837
895.509,104.019,19.047
95.2,104.988,19
902.904,113.681,18.851
929.767,131.111,18.972
60.863,144.084,18.893
955.655,149.749,18.73
51.684,154.827,18.837
941.605,156.384,19.012
970.461,168.778,19.182
973.302,188.675,19.189
33.275,197.066,19.156
966.63,206.811,18.776
935.935,212.174,18.913
51.797,216.703,18.973
42.521,216.731,19.176
960.632,226.702,18.934
929.286,234.771,19.086
65.085,238.822,19.186
912.629,251.467,18.857
892.224,259.673,18.98
904.533,260.44,19.16
105.906,262.871,19.153
872.339,267,18.937
833.4,279.864,19
154.522,283.333,18.841
790.526,284.895,18.658
805.535,285.802,19.277
202.531,288.75,19.172
737.671,289.932,18.753
228.848,291.8,18.876
759.529,291.857,18.983
721.146,291.854,18.683
631.978,294.167,18.889
642.468,296.706,19.19
595.328,296.224,18.776
608.571,296.571,18.952
673.962,299.557,19.145
367.268,299.527,18.866
461.903,300.687,18.955
551.761,299.5,18.87
290.179,300.09,19
314.634,300.473,19.183
474.861,299.694,18.972
345.089,302.375,19.143
438.367,303.43,19.078
533.421,301.215,19.112
523.017,302.966,19.103
560.775,304.375,19.2
378.167,51.021,19.438
444.317,50.733,19.433
287.04,52.853,19.4
340.9,54.1,19.34
394.471,54.029,19.309
433.018,54.281,19.351
327.294,55.541,19.247
534.355,56.711,19.276
465.047,57,19.279
557.036,58.214,19.304
592.966,57.186,19.373
655.607,57.574,19.328
316.593,59.279,19.372
545.362,57.617,19.383
581.373,58.814,19.288
664.423,57.673,19.308
215.111,59.685,19.37
279.038,60.528,19.057
293.053,59.702,19.211
633.324,61.042,19.282
224.867,61.333,19.333
642.83,61.021,19.362
620.868,62.816,19.395
711.44,64.96,19.4
733.257,65.429,19.429
190.703,66.541,19.405
786.258,67.03,19.273
772.023,67.256,19.581
152.567,70.617,19.45
760.548,72.119,19.31
830.145,80.261,19.29
113.576,85.273,19.273
839.372,84.349,19.419
863.852,87.295,19.377
875.071,91.518,19.411
104.807,93.105,19.351
886.087,98.63,19.413
904.66,104.887,19.396
914.245,111.691,19.351
80.283,113.34,19.302
68.404,119.298,19.298
922.851,122.34,19.223
61.395,130.237,19.474
943.626,136.49,19.265
970.662,150.6,19.462
41.763,163.132,19.395
36.058,174.652,19.42
40.761,190.587,19.326
45.231,204.077,19.269
45.534,228.051,19.415
934.314,243.914,19.343
924.11,249.72,19.28
80.579,256.789,19.5
93.24,259.16,19.307
894.089,267.244,19.378
101.018,269.895,19.456
885.36,272.027,19.267
126.11,274.726,19.411
864.838,275.6,19.333
875.774,276.774,19.301
142.17,279.894,19.319
857.337,283.626,19.277
162.202,289.917,19.417
797.825,290.68,19.196
784.128,290.615,19.41
174.523,291.477,19.477
214.159,294.594,19.275
692.2,296.386,19.243
732.064,297.824,19.232
202.227,297.795,19.398
250.796,298.611,19.296
263.448,298.985,19.313
378.732,299.696,19.232
703.294,297.294,19.5
718.047,298.209,19.395
798.765,300.059,19.392
236,299.429,19.357
279.325,299.275,19.45
616.651,300.803,19.258
650.542,301.264,19.306
591.074,302.185,19.315
626.238,301.825,19.286
683.021,302.083,19.292
599.098,303.344,19.295
662.263,301.456,19.456
697.872,304.628,19.233
712.547,303.802,19.314
399.674,304.512,19.372
485.279,305.787,19.279
571.172,303.879,19.379
608.804,304.826,19.391
355.891,306.13,19.315
513.015,305.892,19.338
725.205,305.705,19.282
299.932,306.699,19.342
389.122,306.959,19.351
369.931,309.08,19.299
521.347,312.178,19.277
628.308,310.115,19.538
384.561,46.098,19.634
347.609,46.435,19.674
398,46.292,19.646
466.5,48.42,19.64
532.972,47.778,19.694
334.528,48.226,19.642
500.768,48.732,19.661
542.691,49.727,19.655
583.914,51.286,19.6
663.628,50.907,19.814
273.525,52.275,19.65
722.468,60.447,19.617
144.744,68.59,19.615
811.683,69.117,19.65
93.902,94.471,19.627
82.3,103.1,19.675
73.262,109.571,19.69
41.705,153.115,19.623
33.744,164.231,19.692
982.442,203.512,19.837
34.348,209.455,19.606
60.333,248.578,19.911
915.717,259.957,19.63
119.82,281.14,19.58
147.976,289.476,19.643
848.458,289.938,19.625
820.316,294.842,19.684
257.741,307.537,19.667
381.152,311.975,19.671
419.829,312.9,19.629
602.8,311.086,19.686
358.971,314.286,19.686
